2023-02-01 17:58:14.164706138+00:00,0.377,ok,QmUPALC1oJcciE1PLg37vnZkZWtv9UtGjyPKqQzVvkasvs
2023-02-01 18:08:14.547114274+00:00,0.609,ok,QmNvaGcpekJz1ctKAFMCgka9GsYcqnPZwt5dMs4M1ax1hh
2023-02-01 18:18:14.979710050+00:00,0.901,ok,QmVmHxqUWhCgTCbza4Tm5VTMdsMtgQWgZhDivWz2v8RnEB
2023-02-01 18:28:13.867405635+00:00,0.200,ok,QmNUH2D1kdzhyTp5ARPUkzBgCa9mokT6Byoezzvvrryra6
2023-02-01 18:38:14.389641985+00:00,0.563,ok,QmZXsVhFhm86QgLwEqgfRD9ANTnmj37w9XAWBdBnt36gqE
2023-02-01 18:48:14.325641673+00:00,0.572,ok,QmSq3r2EV4rVmifHoyVZCNhpGDAUmXLPbwc8HrwH1RR72e
2023-02-01 18:58:14.442026126+00:00,0.163,ok,QmWvLgxT8wDoD4CCAWCXKVwehrp8S7K73VBp8bCQA4tjwX
2023-02-01 19:08:13.594503130+00:00,0.278,ok,QmdqGm885qczvLp9XMpFkPpw22z6yQ35eGbsyAN8M5sJiw
2023-02-01 19:18:10.279007687+00:00,0.636,ok,QmY2CwmcQss959xR9AWYq5VrxChsJ5fGw2qiUK4R8VMcGM
2023-02-01 19:28:13.790434740+00:00,0.479,ok,QmeczCDrhntek6jLhonyYoMEqSoY19RqmTAc4rQJyuhrTQ
2023-02-01 19:38:14.319618315+00:00,0.909,ok,QmbdM2rQByurH33Sa5ntLbjKbyYPXjautXTNi2iVEBEfgi
2023-02-01 19:48:14.967739279+00:00,1.095,ok,QmVz4wWGjs1efqqt82uLwSKFmEK7i7uJAgCb9kHBfD1a4M
2023-02-01 19:58:14.554122916+00:00,0.580,ok,QmWLNqacgfNSDjCNQ8hGzY3wrKsJnnhsAy5pcsprnHhohj
2023-02-01 20:08:13.945980752+00:00,0.699,ok,QmX5SohbspWHgp5ypME83DhxF2mriHvX9s6tCj2KSH7A3B
2023-02-01 20:18:14.627807905+00:00,0.726,ok,QmRh1wz888B3rEW5C67oDMNMSVp4ZExPxNHHUt1CRcT1D7
2023-02-01 20:28:12.090702976+00:00,0.523,ok,QmRWHLB2hhYAYoXnWmB1Phwm8dxRiX87NHkxYBLctEeeY8
2023-02-01 20:38:14.549357005+00:00,0.339,ok,QmSz6frhoxyRnQuUePT2nqKGGsT1qRp6FDabRKLcENfmDJ
2023-02-01 20:48:14.596485404+00:00,0.226,ok,QmcVdqUmhhNNu9W8827ynmsZKRXBPyHqEL6pesZkUvDdoD
2023-02-01 20:58:14.142541090+00:00,0.363,ok,QmPNxhnUxw9PpuddxtmbeixiGrd7DMWo5UiF5URyEpahzm
2023-02-01 21:08:11.051132797+00:00,0.248,ok,QmTik5CmjHJiRGdmw7fBc9debnWcrE24wTr239BobyTQmq
2023-02-01 21:18:14.435806455+00:00,0.292,ok,QmTCEMmPA7h1g9zh7SHXhD9pSSeUt91AMp3TN5Wsss3bvB
2023-02-01 21:28:13.429927899+00:00,0.130,ok,QmXzUXd9PWFWFmRaUwqa9isjDDSK88k1KdYLUzaSGanQGL
2023-02-01 21:38:14.823549031+00:00,1.135,ok,QmeC5LYkfVCNRhVE1GWKxvNR6hVH5pzdbgBdE3KRMqQSV5
2023-02-01 21:48:14.435215769+00:00,0.216,ok,QmXgHk2d1oXnmuCDgybUC4Bupns66TETTwbZe55xk66vZx
2023-02-01 21:58:14.092441348+00:00,0.585,ok,QmWPqdauVdLkAKCvQzeXMQGWNFYBspDqLz2vg9kZ1M7GHt
2023-02-01 22:08:10.008551037+00:00,0.232,ok,QmYmfJvpCYiXMpvr3AouYYHXBbYu7rdLAqkgphxCXJTex6
2023-02-01 22:18:12.650475625+00:00,0.566,ok,QmdFvytDE9Daw3QgbzDjDeQthgQMLW5PiGXWEah79pWvUv
2023-02-01 22:28:11.524377528+00:00,0.841,ok,QmRyt3YnTvgFwwa2r2vPCY4FTUTJRPMDptHegQgESS51G8
2023-02-01 22:38:15.221388143+00:00,0.667,ok,QmNzmq6JYLtYbCr9XBZhHEDP2yF9p1kcKVz3NZmyX5rKJG
2023-02-01 22:48:12.178151483+00:00,0.663,ok,QmVqAtmbLV39um1q6JJDwmS6wU2PdiGHpebqW281qXDz1g
2023-02-01 22:58:09.052062392+00:00,0.236,ok,QmV3jXxZVzyFyjNNjM8bjBdxq821UryNHykFU4iVpr8GT1
2023-02-01 23:08:14.478076772+00:00,0.547,ok,QmatPtATn9iPbGYUK6tHgqkDtZaRCCNtHvGkSEWRnJaseu
2023-02-01 23:18:14.187020615+00:00,0.243,ok,QmdeGZMNuGDadFhgXHxJmPUZGzQKVuRBRfAZNtQaZrs2U4
2023-02-01 23:28:14.007568612+00:00,0.218,ok,QmQ5ozyS2gAj6CqEnwcLNzUQrjx5XYVgJY2pvpzP8vN5f5
2023-02-01 23:38:10.557297577+00:00,0.249,ok,QmPqJJDLW8TLuSv3ie3Lm887G76XyqW8MV6mX7AWUswuMd
2023-02-01 23:48:14.369579331+00:00,0.800,ok,QmPNS2ph6foqumNL9o25vDcXuRWwy4buhf8vidh2BkX46m
2023-02-01 23:58:10.521580341+00:00,0.527,ok,QmZeY16LccXuZPyJtcpRh5KVXmDdwZNQEsVsaYzU1PUExc
2023-02-02 00:08:11.740743327+00:00,0.679,ok,QmaD4PuwehHiB3x5cZDR4nV8JhFoD63rBkR8Ko7e4x98KV
2023-02-02 00:18:06.892146119+00:00,0.421,ok,QmbBwWjw8YbJYQ2URoBw8q31ZhvpgaN8X6eEViZi1jPK5p
2023-02-02 00:28:06.064762020+00:00,0.621,ok,QmXbMdDQYkPYEFyaMfwoW1D2VYiiwdCGq122Yk2D5AG4TR
2023-02-02 00:38:13.625033448+00:00,0.307,ok,QmUzU5HJoXGHF3yPYscKgDBDhNMX9SAWy6ZLuWz8onL5qx
2023-02-02 00:48:15.772589830+00:00,1.125,ok,QmYRSpxaAKZpG19FnTw6KryLrjzhxvmEjsR65jjvsv7GF7
2023-02-02 00:58:14.210586261+00:00,0.906,ok,QmX9meZN1aPpxGBCyCTgFkBPqYjcA5fVCLk65fbzQomSf9
2023-02-02 01:08:14.571802679+00:00,0.846,ok,QmdJy9hAjTwR1G4gBKWArQyokdgmT6hKn2wPx9bFSYkbiR
2023-02-02 01:18:06.866920226+00:00,0.837,ok,QmSrvp4udaWZsoDmE5NMhp1kTfbhs7gnh68CycaskNPVBR
2023-02-02 01:28:14.367920383+00:00,0.742,ok,QmNg3p1KpBRgiHGL88FNG3haK2T7tFqexXJvWhQ2qjF8wX
2023-02-02 01:38:13.650816821+00:00,0.139,ok,QmeUKdUqEgFEPfZZ5MsELKckgpcxMWbexsFCttCYaDbd89
2023-02-02 01:48:14.526081003+00:00,0.356,ok,QmPB5PxYGCuEkZcb22j4mRGn7jWYE6HtFXbSAhajcHvAFo
2023-02-02 01:58:14.594795435+00:00,0.945,ok,QmTvjVZmdt18DqfJrgLjsvMdhgLrEbN398WdctBJeSCi1r
2023-02-02 02:08:14.781162604+00:00,1.079,ok,QmXu5rKYtMydAmXDNoDJkdYRXbTUo2m4N7PpXmKxF9HG6E
2023-02-02 02:18:14.333638366+00:00,0.325,ok,Qmdp1wZj5XDwqQoCHAJzGmZobH6mihGX6fJaa8e5ZKTjRz
2023-02-02 02:28:13.913936382+00:00,0.222,ok,QmWF8dCFSYMqsrAFFYs6GLbidC1vNXNqSoXc2remrFeYWt
2023-02-02 02:38:15.007450229+00:00,0.759,ok,QmeUaSkze3mo3BKSUQgMUNQvJg27AcmmCGSzPVYzDK6HMD
2023-02-02 02:48:15.468993808+00:00,1.283,ok,QmWzrpRWo33ZagfgWt8U11kU4WAbrj2kPfnzU9y8oKxgik
2023-02-02 02:58:10.091010774+00:00,0.909,ok,QmYsHNsvsWrsmUcLi872pfdu8iReT3yxwvWnM7kjuF4vDf
2023-02-02 03:08:10.503984428+00:00,0.296,ok,QmYsHNsvsWrsmUcLi872pfdu8iReT3yxwvWnM7kjuF4vDf
2023-02-02 03:18:15.099588559+00:00,1.051,ok,QmNUzJo4HGe7uT2zeAzuv5KQQgPqBQ7nmCvMgrBhWugPRk
2023-02-02 03:28:14.812426817+00:00,0.786,ok,QmYZCaKpzSoAmVAyYpnX5Twb9XmGewSM8niekzuMc2n5fE
2023-02-02 03:38:10.734181601+00:00,1.002,ok,QmNVgPg43pqcStHiNfPGvzqRcUmgvRw9ezpNNZ1RPBrb6v
2023-02-02 03:48:14.989729457+00:00,0.644,ok,QmPnWbrWG32b4PyaGdqcfwBb6LM1D9LAqPc9A8nD8GHWo3
2023-02-02 03:58:15.146624188+00:00,0.513,ok,QmWTPHzDEeAWv2Z6tZnkc8ZBZmkb12jr6T465eBspCD8oZ
2023-02-02 04:08:14.178644947+00:00,0.682,ok,Qmcc6hp7tMZCLN14JzSn6w2Ldx6Hxnb6ACiBRNRtmbpt4y
2023-02-02 04:18:14.307184814+00:00,0.755,ok,QmbrsccxA148sJPTKcTjENLKnnyeRDvboz1hdfvzvK1qmk
2023-02-02 04:28:14.010956135+00:00,0.342,ok,QmSYwNkce9E28SQmQ41LMQNQGFGT1aHdkm8faddJYLNGKp
2023-02-02 04:38:14.186177742+00:00,0.536,ok,QmbqqonA4k87V93cqqJ6Djmt59SZSDawxC9eR6Zxb3sn2t
2023-02-02 04:48:14.181915763+00:00,0.314,ok,QmT282nZxuC5DYquiM8tqyj6cveTEecUdET4qabaNJFUBW
2023-02-02 04:58:15.778648535+00:00,0.813,ok,QmZvDdWx8oEYwHGSV15Wo413CfducZ13RqfGPEd5kJZRL5
2023-02-02 05:08:14.156658044+00:00,0.467,ok,QmTjP2xeyYwXCP5GupxgDktpmCGd4Tr3UTXFqKcQHKLxzb
2023-02-02 05:18:10.912084903+00:00,0.160,ok,QmfUNRTqzwinkas85HECdhrzjzviCcXH6vypW9BJHxDA5R
2023-02-02 05:28:13.766573739+00:00,0.317,ok,QmQd8xQnqwg78NwPR5K4p9MC3YgFzqgVdHMMg14J2ba9oh
2023-02-02 05:38:13.987481127+00:00,0.343,ok,QmNj5xZNCCF7M9g1yaQp4BL8463Tuaya9WVhBWkNsebpfy
2023-02-02 05:48:14.735488349+00:00,0.481,ok,QmYpmi8mitQcghCaQ8b8QYoWH9FWNvmAoDKX5F8TqcwVEG
2023-02-02 05:58:14.570579494+00:00,0.256,ok,QmcbLkJ6X1RbhyRBz66QJu6JpUEp38iTT6jB2qv9umLTvG
2023-02-02 06:08:13.572544310+00:00,0.203,ok,QmR6cGUWpgbvgMpowQSaNfH1aft3ZKYYmghAEUx9G6vQFe
2023-02-02 06:18:10.473260401+00:00,0.825,ok,QmPGfELMs4YPHufhxWupRezy4CrWRiaxSYQPbKRuZWocER
2023-02-02 06:28:06.877276240+00:00,0.227,ok,QmWrWd37fVP32DtrCh3ubdsQAQs7xj5sknCVo1AZkhdqx4
2023-02-02 06:38:14.307042143+00:00,0.602,ok,QmTE9DYtrhcoVEsTvM9XaAtVpiiRpmBh8UaauKM9UTYiBZ
2023-02-02 06:48:09.457262605+00:00,0.659,ok,QmPKEwqWarzskoAeoLJA1zzXnh4t92QvyueGLX6acCm7wU
2023-02-02 06:58:14.880604841+00:00,0.368,ok,QmeeKuJ5GePzczLqtGHFAsS2nNHUXTbsVLNydxYhV3vy24
2023-02-02 07:08:14.772783745+00:00,0.841,ok,QmbmYeWk525FbsXV96yjSoyoGJWgy9Bk987sG7nx7X9TQs
2023-02-02 07:18:13.380179561+00:00,0.265,ok,QmZbRcMp7LPQuNTdhucvJSV7bxFccZnL55sr5tSaWyzWHL
2023-02-02 07:28:10.449921611+00:00,0.127,ok,Qme2Paa4Zx7BcPTLUnjSNx5hJbvD4CgggSxkcrLvN9B1Hq
2023-02-02 07:38:13.905191006+00:00,0.187,ok,QmRaseYMrvxHko6xm6JwJQQ1rTvUNuQfgiQKZaY1Y5KxEZ
2023-02-02 07:48:14.920118519+00:00,0.932,ok,QmXWY5fZdKHGfQgvkurfSKQmXjyJVYkwe3eqw9SiEPdKym
2023-02-02 07:58:14.253763194+00:00,0.248,ok,QmfU2udJcWHAkpMnREeuQ2oX7aTiKS6FZ1H8ZeXTLycczi
2023-02-02 08:08:14.721994326+00:00,0.491,ok,QmcJyWo2khG9FSYyibB9rPSEi85SHTD4em6WiatQJDse99
2023-02-02 08:18:07.698884458+00:00,0.510,ok,Qma2sujaYzeiWh9arbig7ZPLbPgaGDonpoopey55X6DNNE
2023-02-02 08:28:13.896939514+00:00,0.469,ok,QmawidnfAWxv6Xr3SkSjze7CUYA4Xi6x5ytJR75kqyt2yt
2023-02-02 08:38:11.268325574+00:00,0.872,ok,QmPrgUaHtVXvKJDXpPqHc8Pasv3r4wgY3KYJChCK7wt4bx
2023-02-02 08:48:14.007509188+00:00,0.402,ok,QmPrgUaHtVXvKJDXpPqHc8Pasv3r4wgY3KYJChCK7wt4bx
2023-02-02 08:58:15.428096687+00:00,0.845,ok,QmRydKqmhWFnVq32o3s6W3x2km2Df5Lqj4TzquQmTQLB8M
2023-02-02 09:08:13.644794022+00:00,0.320,ok,QmVr82ZgLhEUWFudFGMdvBc5iEAKcN7KafXpts5B5boNTP
2023-02-02 09:18:14.698731238+00:00,0.273,ok,QmRgvHX4GnksuhCJ5VqXx4hpQHL6i8rxGNz8qav7DrwsGZ
2023-02-02 09:28:15.086266733+00:00,0.662,ok,QmQLypq1vv4spnxvgKnJDKxrQD9YUTWcxQymr7deHK9KtM
2023-02-02 09:38:15.008547349+00:00,0.249,ok,QmdtWQXeqFpYvWNc5fhcstyezD7CHst6kE4nsaaqiA9vBe
2023-02-02 09:48:10.955613261+00:00,0.663,ok,QmXh7jHU9nsVMNTNuJUtLg7xcEnm3QaZeGio24Lvj3Ptpw
2023-02-02 09:58:14.141742850+00:00,0.286,ok,QmXMXK3kbfmpyV38ARTdSWFLRxp9MpoVDgdiEhUvtVo57W
2023-02-02 10:08:15.103120079+00:00,0.782,ok,QmWzv2EUGMzSQirN26b5Njj6GUUqcmy1Me1kETD9zMwcQd
2023-02-02 10:18:14.529058380+00:00,0.446,ok,QmbQgUtbUTixkRFUZXr7LRg8frZUURumNXzQLri3dqkded
2023-02-02 10:28:08.333215332+00:00,0.482,ok,QmWbrzmrpcDmXQ7TY5cLdTPyYu8dMCNTHdY8E1VK4eyUDJ
2023-02-02 10:38:15.042991752+00:00,0.146,ok,QmYypHkhJMjgcAY88V1myPESQgVdicXf6rGqNyykCFe8Fz
2023-02-02 10:48:09.342521552+00:00,0.740,ok,QmdnqoAKVqdNZAyL91P6zZbcmQYS9SodEaRZiFZV1APCJa
2023-02-02 10:58:14.933673355+00:00,0.385,ok,QmVn2cusRXGYNGsbWdKvhHKBnZDdtZvPRReA4FznPfZwFM
2023-02-02 11:08:14.102197854+00:00,0.532,ok,QmZQskrKtQe4joVLbAKwBCJuZDnq33h8wMnKYSg3ypd1dm
2023-02-02 11:18:14.996871873+00:00,0.967,ok,QmQXXfG9bGX3xqPpkZcbm6WHTG5LKhNepr8dHj9zH7xK2C
2023-02-02 11:28:07.312147055+00:00,0.289,ok,QmTwiHMHYv7o33feWybakeAYVg2ZE1RNicvGr3vmfgX2BG
2023-02-02 11:38:14.740687074+00:00,0.595,ok,QmPshbbNeu6SyXrFU8gkTvZZTg59RP2fnSDegXxFYSCbzP
2023-02-02 11:48:14.547966240+00:00,0.976,ok,QmPshbbNeu6SyXrFU8gkTvZZTg59RP2fnSDegXxFYSCbzP
2023-02-02 11:58:11.078607509+00:00,0.530,ok,QmfYTzarEk2ju7qt1A7TUmN1oFwJbHKeUFqMFmFvJZeAn1
2023-02-02 12:08:15.302854227+00:00,0.740,ok,QmVYYhoZSkHeszUyREDv8JxkPKDgPMGfepuiFXNLu6DWkH
2023-02-02 12:18:15.777738179+00:00,0.819,ok,QmWPjtCtQe2tQuhskBXN4iznacKFo7buXDS4TthVULAMg9
2023-02-02 12:28:14.125287732+00:00,0.362,ok,QmdgUX3k8hoAjAH2ePtuZJ7rdRePYVaR4Ni5V8rEmo5Sjb
2023-02-02 12:38:11.649838165+00:00,0.252,ok,QmS8ioQ8czChnoDR8mZuVhX12pLAhLMdj3KKvX57LR2Jcv
2023-02-02 12:48:08.148563598+00:00,0.159,ok,Qmc5M4sDrMgFtTZJcxgbwrsqEaqSpJszQythgdC7hwjKE6
2023-02-02 12:58:14.874552995+00:00,0.249,ok,QmZdx8VA5ttA68QLRHHkMFFCR6UyrwHV5Gfc7sGYcfpe12
2023-02-02 13:08:10.584135901+00:00,0.483,ok,QmbDwvik2bRJWuMMbFhGSwdjXiGko3LUwwSBL2dKB796n4
2023-02-02 13:18:14.656756942+00:00,0.283,ok,QmbgciVLw5X2k6YjcU3rTfusYABdzoCnCivB9GA5DXVnKv
2023-02-02 13:28:15.171036529+00:00,0.178,ok,QmUTkwNZG1wLVv7XcmrTtkd8gJjfe27eVZNVqhbBD2u2vu
2023-02-02 13:38:14.114403232+00:00,0.675,ok,QmfHyuh79sT8PRbDx91KJGhBiYX3xF6k1oY4c5vpj525yH
2023-02-02 13:48:13.720230420+00:00,0.212,ok,QmauKcqcTtedrwFqJzkEYA7pBRuvwkWtzJdo4nujaG3GVA
2023-02-02 13:58:10.693200367+00:00,0.182,ok,QmYyztsS5jCEbifRVQqKtnuSkm9rLUCN1TvmNY6QZNYJ7o
2023-02-02 14:08:10.533368674+00:00,0.720,ok,QmYU2DKhYNsWKz6dHECoB7N7BrWshDQDqGKVgbjw1VVKb1
2023-02-02 14:18:14.379940968+00:00,0.263,ok,Qmb6DEdMf2HzS91SzJ6uxioP4xPpy3DTLvg2ZB494uphor
2023-02-02 14:28:14.909544409+00:00,0.527,ok,QmbkwLRMS7DTgQUt7pP4c4n1y7Me7AHYJq7nz9785R2hrT
2023-02-02 14:38:15.134971973+00:00,0.695,ok,QmU1kPZA9o3bcjEK1yd74gDcRLCKAFmLbBdu9GBGaHC743
